18,1,103,22.542355911896028,13.334345510379887
25,1,126,18.870003817365347,8.17697939685448
23,1,129,20.681537831604256,18.824907115251992
14,1,107,25.72931324024124,13.99228114412316
24,1,138,20.520431653217603,14.30100500601227
29,1,135,19.46106298258421,9.135517498926838
22,1,135,21.160945662656257,20.434114246858396
28,1,124,18.652770724825054,6.41915309047964
25,1,120,19.334661242602905,9.52171787887176
28,1,115,19.870828243016863,8.296862757749162
29,1,129,18.76553018944617,7.1466210431155925
29,1,119,18.10297650052916,5.5515863715044205
29,1,122,19.46330528675813,8.123674735805984
15,1,124,21.165995320564452,16.7702917846894
27,1,114,19.17854365861064,6.535980098563758
29,1,117,19.599825363938194,7.278587657249804
5,1,116,25.97028831653859,14.890319639299314
26,1,124,19.008775985137103,7.712434088992799
29,1,99,21.547234122732405,7.189007456217804
29,1,123,17.754255342415007,5.493552760914371
13,1,120,21.072758724911182,15.501357738124684
8,1,127,20.88171359166709,11.720381300978177
1,1,124,32.94710745495631,30.377475112309767
29,1,119,19.544994835510117,7.8704929364876275
29,1,135,19.11828690136668,8.43862633931388
29,1,120,19.020857724205108,6.868139829300278
29,1,131,18.979667079566276,7.807394642603739
13,1,119,21.19720722732788,13.178865031281173
29,1,108,19.30904243801455,5.676367482065834
27,1,117,19.541299914380055,7.694387528030336
29,1,112,18.93845028749692,5.582647940436113
29,1,136,22.393036304868794,15.866353251063643
25,1,134,19.283034431077418,9.385822900533057
29,1,125,18.182402065542576,6.085819436863747
18,1,129,21.451675100654107,18.307583160390504
3,1,120,25.485243269620142,13.319402407658133
29,1,134,20.366833821727788,11.919433524995531
25,1,126,19.160109980193877,9.297862385258215
29,1,116,18.469909594386344,5.438846873516946
29,1,107,19.602118552794554,5.714516757669903
29,1,126,17.83842336487536,5.872599802607024
27,1,131,19.736148459876194,10.284175626095896
29,1,112,18.570759848156204,5.360137810916898
29,1,123,18.420630192781644,6.105470894727705
29,1,121,17.90666558813649,5.5022171885762
29,1,124,18.59994496983417,6.537069873453661
27,1,129,19.031622020173426,8.09502078752353
29,1,124,18.565374389456927,6.569429252960472
9,1,110,21.74268708159873,9.628077813055551
29,1,126,18.23266487267769,6.154503323010002
29,1,117,18.42624320361133,5.838054702804169
29,1,121,19.978567541511634,8.707746720295539
29,1,129,19.202618547532293,8.256129378304557
29,1,116,18.27734870899163,5.2065549121200085
29,1,115,20.323181821760873,9.105103513887698
29,1,128,17.603143168595274,5.861471111332328
29,1,93,23.663226503886126,9.077997759000606
29,1,137,18.835349657718478,8.025672646533968
16,1,129,21.502046766220158,22.179976853363982
29,1,121,18.333536521941618,5.9596495915993355
10,1,129,21.818205009216932,13.512290275334252
13,1,126,21.572496267582103,13.752836604069183
29,1,123,18.034760764290592,5.967481435641547
29,1,132,19.747361621635054,9.56649807061951
29,1,137,19.811946278244125,10.153115553441136
8,1,125,21.003503561673572,11.935710415061028
11,1,139,23.61666217266391,17.48399315796725
29,1,123,19.25821487916342,7.528980527239313
29,1,96,22.342492807725847,7.764820526193538
6,1,121,20.848433738078615,9.465883775649319
13,1,110,22.07009044412628,10.534740579572528
29,1,102,20.764011970600343,6.44831102631595
29,1,135,18.49803751666034,7.4568988508360725
21,1,128,21.387744852667673,24.334545056957165
29,1,119,18.255985045738683,5.814899317518198
11,1,116,21.52728150224624,11.771589203194067
29,1,138,19.695358023797052,9.902520674491411
29,1,116,20.057777475479664,8.491899290868751
29,1,126,19.05491828606651,7.97130809382943
29,1,128,19.382240078709945,8.20318695604893
29,1,126,18.324713490576567,6.291722987305181
29,1,122,18.736901821490235,6.380752796754588
29,1,138,19.84207580905056,10.115169061883886
10,1,132,22.661894016822327,14.24880789338893
29,1,130,19.267920901822965,8.205608641446567
29,1,129,19.806042267518627,9.427507117585316
29,1,129,18.354477438516618,6.760583543646156
29,1,107,19.407893260237735,5.741599860549826
29,1,130,17.93719624225601,6.502702442669918
1,1,116,30.463690305049273,23.53791373638285
29,1,126,18.221103648354084,6.176589213332896
29,1,125,17.954947127261985,5.69683023201766
27,1,132,19.391565152722087,8.893272451763693
29,1,125,17.633301042744733,5.645234808906619
29,1,129,17.460503455175715,5.878591340510912
29,1,126,20.434545012865165,11.667781964410723
29,1,116,19.988792666776817,8.569973902651638
29,1,136,18.6287313730259,7.747648648825276
29,1,111,19.950355209209505,7.552813981780044
3,1,107,28.225980178396817,17.851399070891162
29,1,126,18.522151012368948,6.675392923750994
8,1,131,22.19925315906624,11.850272249654829
11,1,126,21.23761712682442,13.921834176061918
3,1,129,27.257964719050467,17.10428140216223
29,1,104,19.83885320363924,5.728450619426126
8,1,131,20.738291904075243,13.719383121262803
29,1,133,20.220890369828744,11.74223305128756
12,1,119,22.8968704284022,13.124331601134617
29,1,128,17.948299265757832,6.119766240334949
29,1,127,20.070258460174426,10.077971396444436
29,1,127,19.09853748094688,7.611146179609242
29,1,130,18.042675038879178,6.223476277895067
29,1,123,19.45173984777374,8.25612410302382
29,1,130,18.42007631433109,6.764453880108231
29,1,127,17.79705553025205,5.987197556642451
29,1,131,19.314520556972237,8.664123997414178
29,1,131,18.916054163131882,7.672525682802396
20,1,124,20.9271021581185,18.33578910150437
19,1,136,21.83295500371711,23.693886695335774
22,1,125,20.855826126011827,18.781958034258395
29,1,131,18.74695616569569,7.774241032547524
29,1,125,18.569429604064645,6.690849997233878
29,1,127,18.317839685192734,6.26431619549548
29,1,125,17.671509756669863,5.660900752220252
7,1,131,21.520516773811778,11.045354111942663
29,1,129,20.009854887093486,9.931141416936995
29,1,132,19.94910846907544,9.716935100413107
29,1,128,18.26151798017979,6.651180438534096
29,1,124,17.880969829157756,5.766749948750045
29,1,125,18.69904603207783,6.82043273000792
29,1,129,18.35569331435839,6.527336574441567
29,1,129,18.400138837871026,6.936979737319345
29,1,126,19.401805140878242,8.382004430800404
29,1,132,18.32932952070836,6.786675197469067
29,1,130,20.814804911783945,14.136860608757233
29,1,133,18.289864923928413,6.794982026867591
29,1,133,19.7677200902977,9.661122180453102
29,1,130,21.082332066016722,15.108428503572577
29,1,124,18.956979493927907,7.092406281098208
29,1,127,18.55098441665963,6.743973191015799
29,1,128,18.11017530856704,6.44171870189105
29,1,132,20.3609461632339,10.835359970655546
29,1,122,18.914029939821212,6.962611477115535
29,1,126,17.918842137941088,5.859295964561697
15,1,127,21.202726368765646,17.224384744547937
29,1,132,18.117439677929067,6.734998757320336
25,1,130,19.34342490765798,9.84706012414488
29,1,123,18.167304347800886,6.0677440295518315
29,1,128,19.14864369661522,8.062140045966466
29,1,131,18.464772301929678,7.028055328731682
1,1,135,33.84525684837999,33.473643783987356
25,1,129,21.10816366632251,18.492260285437293
10,1,137,21.682610290028684,16.210409997317946
29,1,129,18.053515333406807,6.282320983948638
29,1,120,17.57572348178598,5.193752323518205
7,1,95,24.402095792221093,10.869997659553235
29,1,137,19.053984201862974,8.392586352499897
23,1,132,20.661906757827087,17.683819384949086
29,1,131,17.99445550932699,6.6045188085458175
29,1,124,20.547441249920762,9.864032063121938
29,1,136,20.344160482129908,11.303935407691622
29,1,133,20.141316991360927,10.030657743552899
29,1,120,18.53184238355448,6.09003224637086
29,1,123,19.31042527791821,8.173907325427967
5,1,124,22.770293689788858,10.491826197600622
29,1,131,19.47255532195509,8.951789331459981
29,1,130,17.917708416601265,6.117788538311951
29,1,126,19.04317535144337,7.262181108829236
8,1,128,22.021911820269523,12.254207266405844
22,1,136,21.60152870702601,22.68842510580828
15,1,133,22.82118868139938,15.490723709709153
29,1,130,19.699048169373484,9.56094615177576
29,1,126,18.539264083132874,6.528055782272084
26,1,127,18.54112682090985,6.834216150120353
29,1,126,18.041599743067756,6.046863602779243
29,1,99,21.91230905975174,7.616920688919691
29,1,127,18.413175642225468,6.595983404045012
29,1,133,19.936921814573825,9.948000467146375
29,1,129,19.62234343024135,8.600238553992073
29,1,125,18.177781630196716,6.115416755425201
27,1,128,19.95120893367214,10.585346678092526
18,1,135,22.07056855493058,27.95284592613106
29,1,136,18.63156565207178,7.68061334708616
20,1,131,23.036940244848633,16.46883992662929
29,1,132,18.246154229454465,6.6034363402953264
29,1,128,18.703413120431136,6.953887429801195
6,1,131,23.85194893797252,14.804324866445063
29,1,125,20.08287752301677,10.039866616137173
7,1,136,25.183482845459224,16.791013800140867
24,1,127,20.20574718337041,13.970542981551127
29,1,130,18.091405996971755,6.6097333980133435
29,1,128,18.20461357245096,6.363804198086499
4,1,124,26.00804819987444,14.619372637195625
29,1,124,19.031773696483985,7.2458276725773745
29,1,128,17.691564828031836,5.745138026216051
29,1,125,18.633388290369723,6.934205163057374
29,1,130,19.271450894524733,7.9770864767084015
29,1,130,19.704978011844258,9.22256558005835
29,1,127,17.814063801969077,5.976528254068422
29,1,126,18.814308078602373,7.026147102154157
29,1,130,18.797576212372725,7.756241015947471
29,1,124,19.23897297297045,8.05983145289809
29,1,128,19.248975628436455,7.874479425294936
29,1,128,18.561099615737007,6.819617272290034
29,1,127,19.46225138893177,8.686948114185759
29,1,128,18.96246240520334,7.504989017717726
22,1,128,21.008375274281423,21.145460561608854
23,1,134,20.035407272018805,12.554316752669187
29,1,128,19.85485148681492,9.352894899678882
1,1,116,35.33322784216146,39.17118500416751
29,1,127,19.80360580132757,9.068871239009324
29,1,132,18.996405653027498,7.84938666420879
29,1,124,17.825408665491988,5.659377653192545
29,1,130,18.396776198881117,6.771618622719826
29,1,129,19.08301022629488,7.970389015289998
29,1,135,19.394103831518855,8.97209614657424
29,1,119,19.83997769569866,8.298630522671607
5,1,131,24.53697479976329,13.846865703776665
29,1,135,18.738173744349726,7.656994285319573
29,1,116,18.511008143408926,5.5784966579549575
29,1,135,19.84381605242452,9.944006318144828
29,1,132,19.302452445483613,8.403856483759286
29,1,127,18.5123672305439,6.891543913104415
29,1,129,18.450340834366635,6.702814254449329
11,1,127,21.42983664332443,14.79963652680494
29,1,127,18.212769357002443,6.145932109116709
29,1,130,18.842712483098158,7.686579689180857
1,1,126,31.62621313369235,25.891857204995496
20,1,134,21.7040656856073,27.019404765633517
29,1,128,18.966580587950446,7.523340266285707
29,1,123,19.701989444254696,8.71337596759001
29,1,125,21.099396379704576,11.637740808646885
29,1,121,19.47690696145454,7.800976180511724
29,1,127,18.77728899578557,7.085965674337313
29,1,126,19.364522904385048,8.011355823660805
29,1,132,18.391494045418284,7.1884203744532575
8,1,124,21.143682596007327,9.956122347236267
2,1,95,33.09006454853438,29.165448473055285
29,1,134,18.497243018016984,7.1099303519019745
29,1,126,19.312919569673756,7.884869475189625
29,1,132,18.04391933318102,6.471990335695576
29,1,121,18.870147930266903,6.663058729791768
29,1,126,18.235115180858596,6.233369075760351
28,1,132,21.708867046607143,16.45386028319548
29,1,120,18.580098947645485,6.104588997269896
13,1,133,21.510360024390717,19.599677521982457
10,1,127,24.61868417057515,15.20854635011535
29,1,129,18.491657087344485,6.692880031408081
27,1,131,19.221833022531793,8.743840014294591
29,1,124,18.33891036961907,6.2258318007829345
29,1,126,17.90345270539775,5.944684168698756
29,1,129,17.660745037602553,5.791420415304323
29,1,131,18.982623584977535,7.981293739815168
29,1,129,17.868775720567797,6.074617126536508
29,1,129,19.739810372072743,9.412681232723237
26,1,91,24.92608768764383,10.852516692581444
29,1,126,18.10723344622728,5.9951476695110815
29,1,116,18.442792192678002,5.615645383807256
10,1,131,22.107620927548307,14.481261059334342
29,1,120,18.4701310820335,6.113163918701952
29,1,137,18.492876073074775,7.803784039605891
29,1,126,20.244522883661876,10.782831934726882
29,1,129,19.15400943067816,8.030896652367494
29,1,123,17.98861710802096,5.776407894674318
29,1,130,18.933809507229512,7.7072501675810665
29,1,120,19.220867134404667,7.0630228657010745
15,1,135,23.281685791852507,17.810704549936457
29,1,129,19.286217277628154,8.346140946595934
20,1,131,21.588129554143507,21.77868804964125
29,1,129,20.240976058886247,11.22056888947012
1,1,129,34.78570298033285,36.97259856749778
5,1,130,24.475414081690527,14.832799257624247
29,1,116,17.949292114240713,5.031221308207541
29,1,129,19.013244798908026,7.68534551949909
22,1,125,21.269471131687304,16.843570755949468
29,1,130,17.987590801760042,6.338465193738653
4,1,130,26.58513673538765,16.59052178028187
29,1,128,19.38070088444845,8.363447040947706
9,1,128,21.067024678596496,11.130337003379173
4,1,129,24.28256255501633,12.34807368994391
29,1,129,19.593950295527282,9.323503375039822
29,1,124,18.31435442495666,5.9626350257152705
29,1,130,19.470834418286646,8.96445842079908
