16, 4, 103, 58.7769, 1642.2054
16, 4, 104, 57.8236, 1185.8757
16, 4, 105, 57.7679, 1177.2737
16, 4, 106, 57.9255, 1253.4697
16, 4, 107, 58.0831, 1319.7747
16, 4, 108, 56.7514, 968.2349
16, 4, 109, 58.2275, 1540.5632
16, 4, 110, 57.5525, 1180.3215
16, 4, 111, 57.6253, 1224.7519
16, 4, 112, 58.1537, 1534.0194
16, 4, 113, 57.3009, 1153.3891
16, 4, 114, 57.9161, 1448.9625
16, 4, 115, 57.2334, 1213.5726
16, 4, 116, 57.4317, 1297.5296
16, 4, 117, 57.6334, 1393.5235
16, 4, 118, 57.8369, 1531.6540
16, 4, 119, 57.8041, 1540.6622
16, 4, 120, 57.7399, 1565.8042
16, 4, 121, 57.4633, 1457.9307
16, 4, 122, 58.1998, 1931.0704
16, 4, 123, 57.6312, 1586.9229
16, 4, 124, 57.8620, 1742.7163
16, 4, 125, 57.5304, 1626.6376
16, 4, 126, 57.3750, 1596.9987
16, 4, 127, 58.0977, 2014.0477
16, 4, 128, 57.6810, 1791.8624
16, 4, 129, 57.1545, 1617.9702
16, 4, 130, 58.0053, 2071.0428
16, 4, 131, 58.0314, 2148.9177
16, 4, 132, 58.4226, 2490.2570
16, 4, 133, 58.1567, 2322.3044
16, 4, 134, 57.6335, 2066.8794
16, 4, 135, 57.9359, 2438.0628
16, 4, 136, 57.8270, 2228.4815
16, 4, 137, 57.7328, 2188.2462
16, 4, 138, 58.0211, 2413.6416
16, 4, 139, 57.8998, 2529.6939
16, 4, 140, 58.4516, 2953.1358
16, 5, 90, 59.0961, 1492.7450
16, 5, 91, 60.5316, 2541.5531
16, 5, 92, 59.4367, 1721.9015
16, 5, 93, 58.9633, 1512.8246
16, 5, 94, 58.8964, 1509.2105
16, 5, 95, 59.2677, 1735.8860
16, 5, 96, 58.5257, 1390.3790
16, 5, 97, 58.7881, 1521.2838
16, 5, 98, 58.4987, 1373.5179
16, 5, 99, 58.7390, 1545.9817
16, 5, 100, 58.1393, 1288.9797
16, 5, 101, 58.8564, 1711.5892
16, 5, 102, 58.5668, 1553.3277
16, 5, 103, 58.6384, 1642.1154
16, 5, 104, 58.2641, 1396.7241
16, 5, 105, 58.3781, 1527.2485
16, 5, 106, 58.1955, 1415.4791
16, 5, 107, 58.4233, 1634.9242
16, 5, 108, 59.2990, 2312.9873
16, 5, 109, 58.2959, 1547.7766
16, 5, 110, 58.0559, 1380.8724
16, 5, 111, 58.1173, 1496.2675
16, 5, 112, 58.4254, 1772.7950
16, 5, 113, 58.1155, 1543.5021
16, 5, 114, 58.2135, 1685.0958
16, 5, 115, 58.3123, 1748.4775
16, 5, 116, 57.8988, 1479.0069
16, 5, 117, 58.1367, 1690.8174
16, 5, 118, 58.2303, 1774.0588
16, 5, 119, 58.2170, 1800.3449
16, 5, 120, 58.4151, 2029.2058
16, 5, 121, 58.3376, 1907.3710
16, 5, 122, 58.0347, 1752.3338
16, 5, 123, 58.3476, 1987.0429
16, 5, 124, 58.9096, 2376.9662
16, 5, 125, 58.6244, 2299.4168
16, 5, 126, 58.2829, 2051.0839
16, 5, 127, 58.3068, 2161.8477
16, 5, 128, 58.4704, 2319.6366
16, 5, 129, 58.7633, 2473.2947
16, 5, 130, 58.6278, 2479.6845
16, 5, 131, 58.5963, 2520.0755
16, 5, 132, 57.9978, 2054.8679
16, 5, 133, 58.5440, 2572.6403
16, 5, 134, 58.1642, 2288.7123
16, 5, 135, 58.3775, 2529.1772
16, 5, 136, 58.3849, 2558.0266
16, 5, 137, 58.3568, 2550.0236
16, 5, 138, 58.8801, 2936.4067
16, 5, 139, 58.5108, 2836.7373
16, 5, 140, 58.4993, 2886.4859
16, 6, 90, 59.4636, 1606.6954
16, 6, 91, 60.2542, 2152.4777
16, 6, 92, 60.9556, 2874.8471
16, 6, 93, 59.1370, 1499.0225
16, 6, 94, 59.5190, 1832.2149
16, 6, 95, 59.9634, 2225.7592
16, 6, 96, 60.8117, 2840.8744
16, 6, 97, 59.1873, 1679.7813
16, 6, 98, 60.0919, 2462.5859
16, 6, 99, 58.4482, 1323.2230
16, 6, 100, 59.1727, 1795.9881
16, 6, 101, 58.6102, 1519.8633
16, 6, 102, 59.2322, 1891.5078
16, 6, 103, 58.6132, 1523.4033
16, 6, 104, 58.7927, 1666.3530
16, 6, 105, 58.8936, 1742.1475
16, 6, 106, 58.8746, 1840.4375
16, 6, 107, 59.4368, 2225.6902
16, 6, 108, 58.7776, 1776.6362
16, 6, 109, 58.3024, 1588.7401
16, 6, 110, 58.7285, 1782.0034
16, 6, 111, 58.1983, 1478.9709
16, 6, 112, 58.5284, 1769.1673
16, 6, 113, 58.5633, 1823.2960
16, 6, 114, 59.0975, 2170.9432
16, 6, 115, 58.3899, 1781.2857
16, 6, 116, 58.3348, 1746.5709
16, 6, 117, 58.5026, 1954.5907
16, 6, 118, 58.1954, 1733.1630
16, 6, 119, 58.7620, 2118.6710
16, 6, 120, 58.1374, 1774.4268
16, 6, 121, 58.8173, 2235.4934
16, 6, 122, 58.3024, 1964.5332
16, 6, 123, 58.3576, 2033.8671
16, 6, 124, 58.4384, 2049.6816
16, 6, 125, 58.5450, 2246.4282
16, 6, 126, 58.4248, 2185.7333
16, 6, 127, 58.1487, 2032.3027
16, 6, 128, 58.6466, 2474.7314
16, 6, 129, 58.6472, 2428.0129
16, 6, 130, 58.1212, 2106.4284
16, 6, 131, 59.2373, 2679.3164
16, 6, 132, 58.5756, 2554.7624
16, 6, 133, 58.9429, 2727.9233
16, 6, 134, 58.4800, 2694.3519
16, 6, 135, 58.7588, 2649.6010
16, 6, 136, 58.5147, 2793.2433
16, 6, 137, 59.0888, 2854.5911
16, 6, 138, 58.8235, 2817.3141
16, 6, 139, 58.6003, 3015.3327
16, 6, 140, 58.5965, 3001.0464
16, 7, 90, 59.8420, 2016.3898
16, 7, 91, 60.1371, 2326.1392
16, 7, 92, 59.6817, 1944.0870
16, 7, 93, 59.4243, 1825.2147
16, 7, 94, 59.3504, 1825.6820
16, 7, 95, 61.4413, 3357.0754
16, 7, 96, 59.5374, 2076.3183
16, 7, 97, 59.5902, 2182.7056
16, 7, 98, 58.6736, 1508.9647
16, 7, 99, 60.8297, 3136.2230
16, 7, 100, 58.5881, 1519.3821
16, 7, 101, 59.7265, 2346.6191
16, 7, 102, 58.9877, 1903.7263
16, 7, 103, 59.0154, 1920.3927
16, 7, 104, 58.9440, 1892.3961
16, 7, 105, 59.2054, 2133.7229
16, 7, 106, 61.3279, 3613.7414
16, 7, 107, 59.9073, 2723.7586
16, 7, 108, 58.1047, 1458.7263
16, 7, 109, 58.5752, 1819.0491
16, 7, 110, 58.5494, 1847.4661
16, 7, 111, 59.0423, 2170.3969
16, 7, 112, 60.2962, 3090.8387
16, 7, 113, 58.7763, 2055.2987
16, 7, 114, 58.2219, 1727.4566
16, 7, 115, 58.9669, 2307.3989
16, 7, 116, 58.4302, 1935.7075
16, 7, 117, 58.5649, 2151.2145
16, 7, 118, 58.8189, 2204.5949
16, 7, 119, 59.0452, 2389.7110
16, 7, 120, 58.5483, 2060.4898
16, 7, 121, 60.9927, 3676.6115
16, 7, 122, 59.0394, 2451.8394
16, 7, 123, 58.8799, 2381.0554
16, 7, 124, 58.3800, 2199.3525
16, 7, 125, 58.5859, 2334.6820
16, 7, 126, 58.6116, 2438.0926
16, 7, 127, 58.8005, 2420.7989
16, 7, 128, 58.7143, 2441.3970
16, 7, 129, 59.0683, 2663.9165
16, 7, 130, 58.4297, 2446.6797
16, 7, 131, 59.5787, 2803.1637
16, 7, 132, 59.4604, 2730.6058
16, 7, 133, 58.5913, 2564.0401
16, 7, 134, 59.7660, 3137.8092
16, 7, 135, 58.6713, 2785.7451
16, 7, 136, 58.6689, 2857.3219
16, 7, 137, 58.8081, 2866.1454
16, 7, 138, 58.4815, 2976.9696
16, 7, 139, 58.7579, 2961.9646
16, 7, 140, 58.7137, 2967.9692
16, 8, 90, 60.2166, 2145.6618
16, 8, 91, 63.3767, 4499.9907
16, 8, 92, 61.2119, 2968.3673
16, 8, 93, 63.1911, 4331.5681
16, 8, 94, 60.4722, 2465.7053
16, 8, 95, 60.5655, 2551.8769
16, 8, 96, 61.6983, 3370.6150
16, 8, 97, 60.7012, 2737.9829
16, 8, 98, 59.8980, 2213.9234
16, 8, 99, 59.4566, 1995.8030
16, 8, 100, 60.4765, 2619.8541
16, 8, 101, 63.6230, 4948.2705
16, 8, 102, 61.1600, 3077.7059
16, 8, 103, 59.7905, 2247.6100
16, 8, 104, 60.4780, 2889.6096
16, 8, 105, 59.5702, 2242.4626
16, 8, 106, 59.2351, 1996.6740
16, 8, 107, 60.8152, 2982.5618
16, 8, 108, 59.1080, 1999.8465
16, 8, 109, 60.3314, 2794.8888
16, 8, 110, 60.5871, 2898.0072
16, 8, 111, 59.6634, 2361.7708
16, 8, 112, 61.4153, 3481.5612
16, 8, 113, 59.5844, 2339.9950
16, 8, 114, 61.1104, 3364.9184
16, 8, 115, 58.6316, 1876.7539
16, 8, 116, 60.5023, 3027.3998
16, 8, 117, 59.8529, 2627.5454
16, 8, 118, 60.9419, 3319.5707
16, 8, 119, 60.3161, 3003.8449
16, 8, 120, 59.4740, 2453.8365
16, 8, 121, 59.1289, 2343.9620
16, 8, 122, 60.3220, 2987.9306
16, 8, 123, 58.9097, 2238.7460
16, 8, 124, 58.9685, 2234.7995
16, 8, 125, 61.2837, 3603.3655
16, 8, 126, 60.4965, 3076.0238
16, 8, 127, 59.8811, 2759.1262
16, 8, 128, 61.0018, 3211.0811
16, 8, 129, 59.0234, 2395.5786
16, 8, 130, 59.0796, 2487.4931
16, 8, 131, 59.0905, 2490.0911
16, 8, 132, 58.9266, 2421.3193
16, 8, 133, 59.2659, 2499.0855
16, 8, 134, 58.7987, 2533.5607
16, 8, 135, 59.3090, 2740.1868
16, 8, 136, 58.8688, 2661.7555
16, 8, 137, 60.5705, 3449.2635
16, 8, 138, 59.1315, 2534.3157
16, 8, 139, 58.8356, 2860.9829
16, 8, 140, 59.2003, 2731.6067
16, 9, 90, 66.7220, 6537.0823
16, 9, 91, 61.2514, 3182.6162
16, 9, 92, 64.3255, 5049.9222
16, 9, 93, 60.2165, 2306.4968
16, 9, 94, 62.4974, 3899.7961
16, 9, 95, 60.6598, 2660.1442
16, 9, 96, 60.7042, 2770.0207
16, 9, 97, 59.9062, 2354.0193
16, 9, 98, 68.4391, 8537.9013
16, 9, 99, 60.8336, 2870.2150
16, 9, 100, 60.2107, 2402.4546
16, 9, 101, 60.0980, 2526.0506
16, 9, 102, 60.5210, 2898.6309
16, 9, 103, 59.8781, 2329.7901
16, 9, 104, 61.9694, 3493.3429
16, 9, 105, 61.8568, 3499.8511
16, 9, 106, 62.2481, 3959.7970
16, 9, 107, 61.2297, 3279.3733
16, 9, 108, 59.7849, 2492.2546
16, 9, 109, 60.4292, 2880.0852
16, 9, 110, 63.2496, 4646.5914
16, 9, 111, 64.5987, 5468.0904
16, 9, 112, 59.5597, 2246.4160
16, 9, 113, 59.5022, 2427.9791
16, 9, 114, 62.6300, 4365.9912
16, 9, 115, 59.2865, 2260.0382
16, 9, 116, 59.4823, 2317.9786
16, 9, 117, 63.6565, 4620.2490
16, 9, 118, 59.6672, 2572.7082
16, 9, 119, 67.1918, 7258.6179
16, 9, 120, 60.9594, 3374.1173
16, 9, 121, 60.7598, 3289.4764
16, 9, 122, 61.6165, 3697.7329
16, 9, 123, 63.9472, 5332.0355
16, 9, 124, 59.9490, 2758.1257
16, 9, 125, 59.7407, 2688.3643
16, 9, 126, 59.5216, 2668.7365
16, 9, 127, 61.1235, 3636.7900
16, 9, 128, 61.6760, 3819.3377
16, 9, 129, 58.9747, 2522.2206
16, 9, 130, 59.9639, 2899.7879
16, 9, 131, 60.4338, 2997.6752
16, 9, 132, 59.4927, 2693.4788
16, 9, 133, 59.4896, 2806.8198
16, 9, 134, 62.7778, 4794.6819
16, 9, 135, 61.9869, 4083.7214
16, 9, 136, 60.1291, 3018.6595
16, 9, 137, 62.1048, 4342.1400
16, 9, 138, 60.5335, 3120.8576
16, 9, 139, 60.0097, 2905.3829
16, 9, 140, 59.0071, 2819.5154
16, 10, 90, 66.8609, 7378.3468
16, 10, 91, 66.7009, 6776.4447
16, 10, 92, 63.2425, 4511.1285
16, 10, 93, 61.3497, 3106.1387
16, 10, 94, 62.6228, 4113.9338
16, 10, 95, 61.8127, 3494.8261
16, 10, 96, 68.8389, 9296.8812
16, 10, 97, 62.2706, 3991.2004
16, 10, 98, 64.4394, 5543.1246
16, 10, 99, 66.5074, 7210.4232
16, 10, 100, 65.7015, 6541.2977
16, 10, 101, 60.9842, 3120.9271
16, 10, 102, 63.7530, 5093.9275
16, 10, 103, 61.5785, 3807.8768
16, 10, 104, 60.4951, 2885.9225
16, 10, 105, 69.1148, 9641.7603
16, 10, 106, 63.5059, 4897.3562
16, 10, 107, 61.0781, 3563.1170
16, 10, 108, 61.3426, 3490.0477
16, 10, 109, 61.1873, 3531.2994
16, 10, 110, 64.5322, 5655.4400
16, 10, 111, 64.5710, 5673.3911
16, 10, 112, 62.6015, 4452.0628
16, 10, 113, 62.9590, 4963.5855
16, 10, 114, 61.9150, 4109.9394
16, 10, 115, 66.6843, 7127.9223
16, 10, 116, 62.5862, 4460.4358
16, 10, 117, 62.7788, 4432.1438
16, 10, 118, 63.1323, 4969.9035
16, 10, 119, 60.1313, 2934.1066
16, 10, 120, 62.0947, 4078.8857
16, 10, 121, 62.7453, 4665.7343
16, 10, 122, 59.3713, 2532.6268
16, 10, 123, 65.3270, 6045.9974
16, 10, 124, 62.2070, 4449.9758
16, 10, 125, 66.6032, 7493.9376
16, 10, 126, 59.1354, 2456.2337
16, 10, 127, 63.1136, 4936.0724
16, 10, 128, 67.2782, 8085.4327
16, 10, 129, 67.0307, 7746.8846
16, 10, 130, 62.8117, 4710.2482
16, 10, 131, 71.3414, 11586.9568
16, 10, 132, 64.0960, 5347.1782
16, 10, 133, 66.6465, 7740.6681
16, 10, 134, 65.9249, 6508.5784
16, 10, 135, 61.0318, 3755.9792
16, 10, 136, 62.4543, 4630.7875
16, 10, 137, 60.1713, 3353.7766
16, 10, 138, 63.5334, 5233.8130
16, 10, 139, 59.9274, 3037.1157
16, 10, 140, 62.6109, 4506.5541
17, 1, 90, 47.5180, 429.6380
17, 1, 91, 49.8561, 521.3178
17, 1, 92, 45.3560, 369.1722
17, 1, 93, 50.5224, 498.3468
17, 1, 94, 48.3539, 406.6589
17, 1, 95, 45.8415, 339.7576
17, 1, 96, 44.8248, 313.7279
17, 1, 97, 44.6503, 312.8697
17, 1, 98, 46.9128, 355.8522
17, 1, 99, 47.4872, 348.5408
17, 1, 100, 43.8899, 276.4357
17, 1, 101, 43.2544, 262.4898
17, 1, 102, 43.4404, 247.0905
17, 1, 103, 44.6070, 269.3632
17, 1, 104, 46.7308, 300.5882
17, 1, 105, 46.1506, 297.9729
17, 1, 106, 43.6426, 243.7243
17, 1, 107, 45.6034, 269.9349
17, 1, 108, 45.5178, 264.7122
17, 1, 109, 46.6511, 284.5362
17, 1, 110, 41.4998, 195.3138
17, 1, 111, 44.5439, 239.5384
17, 1, 112, 43.9601, 227.5120
17, 1, 113, 46.3680, 277.5906
17, 1, 114, 50.4633, 416.5911
17, 1, 115, 49.0882, 353.8798
17, 1, 116, 44.1835, 228.2487
17, 1, 117, 47.6685, 309.3075
17, 1, 118, 42.9901, 199.4372
17, 1, 119, 43.0476, 205.5647
17, 1, 120, 47.1001, 297.6606
17, 1, 121, 41.8244, 180.9316
17, 1, 122, 44.6389, 232.1449
17, 1, 123, 43.6030, 211.2783
17, 1, 124, 46.1261, 267.4449
17, 1, 125, 44.0720, 225.1148
17, 1, 126, 40.7154, 160.6718
17, 1, 127, 40.8792, 166.5171
17, 1, 128, 44.9029, 245.9673
17, 1, 129, 46.1379, 276.5687
17, 1, 130, 43.0912, 203.5476
17, 1, 131, 38.6127, 133.8194
17, 1, 132, 39.8038, 154.5948
17, 1, 133, 38.8982, 134.3922
17, 1, 134, 48.2401, 346.3497
17, 1, 135, 44.2421, 246.8750
17, 1, 136, 43.0552, 222.5411
17, 1, 137, 42.9486, 218.8039
17, 1, 138, 40.2352, 159.3271
17, 1, 139, 40.3652, 166.8041
17, 1, 140, 45.1370, 273.3175
17, 2, 90, 55.1056, 788.0099
17, 2, 91, 55.0693, 827.0254
17, 2, 92, 55.2926, 833.8019
17, 2, 93, 53.9084, 703.3251
17, 2, 94, 56.2906, 896.5806
17, 2, 95, 55.9132, 865.6672
17, 2, 96, 55.0804, 786.3014
17, 2, 97, 54.2793, 704.0047
17, 2, 98, 56.8261, 967.0141
17, 2, 99, 56.9086, 976.5490
17, 2, 100, 57.1084, 1010.2517
17, 2, 101, 55.3748, 783.7074
17, 2, 102, 52.7846, 584.7366
17, 2, 103, 55.3579, 775.8308
17, 2, 104, 50.9182, 454.6294
17, 2, 105, 56.0550, 865.1452
17, 2, 106, 55.1662, 760.1374
17, 2, 107, 55.2185, 772.2282
17, 2, 108, 53.4443, 602.0546
17, 2, 109, 53.4740, 616.0949
17, 2, 110, 54.6386, 722.7614
17, 2, 111, 54.5307, 714.1741
17, 2, 112, 53.0397, 575.6932
17, 2, 113, 53.7709, 642.7445
17, 2, 114, 53.2376, 600.2523
17, 2, 115, 54.7351, 760.1392
17, 2, 116, 53.2205, 621.7983
17, 2, 117, 53.8362, 679.1220
17, 2, 118, 53.1025, 605.1612
17, 2, 119, 52.8492, 602.2982
17, 2, 120, 54.0984, 725.9843
17, 2, 121, 54.3222, 774.4229
17, 2, 122, 56.6491, 1240.5529
17, 2, 123, 54.0076, 775.7032
17, 2, 124, 54.4343, 842.3618
17, 2, 125, 53.4296, 712.1599
17, 2, 126, 54.4943, 865.6046
17, 2, 127, 55.9439, 1189.0865
17, 2, 128, 55.8695, 1157.7227
17, 2, 129, 56.4453, 1335.0949
17, 2, 130, 56.3116, 1346.8204
17, 2, 131, 52.6588, 660.4192
17, 2, 132, 56.8644, 1578.3989
17, 2, 133, 53.7749, 860.5263
17, 2, 134, 55.4098, 1149.4170
17, 2, 135, 53.8884, 902.7691
17, 2, 136, 53.4901, 844.9498
17, 2, 137, 56.0639, 1458.7918
17, 2, 138, 54.9069, 1181.2328
17, 2, 139, 53.3312, 884.3567
17, 2, 140, 55.7645, 1400.2308
17, 3, 90, 57.3669, 1072.0627
17, 3, 91, 55.5549, 794.3501
17, 3, 92, 57.7915, 1090.6494
17, 3, 93, 58.1172, 1135.4978
17, 3, 94, 57.4493, 1011.0547
17, 3, 95, 58.0267, 1140.8789
17, 3, 96, 57.3250, 1024.2389
17, 3, 97, 57.5268, 1042.3305
17, 3, 98, 57.2071, 983.0991
17, 3, 99, 58.5584, 1389.5002
17, 3, 100, 57.2524, 1010.7730
17, 3, 101, 57.5149, 1058.5362
17, 3, 102, 58.1541, 1262.0405
17, 3, 103, 57.6906, 1106.5684
17, 3, 104, 58.0174, 1231.7581
17, 3, 105, 57.2258, 1030.9737
17, 3, 106, 57.0847, 1024.4247
17, 3, 107, 58.5622, 1622.2684
17, 3, 108, 57.4353, 1118.4209
17, 3, 109, 56.5783, 944.9523
17, 3, 110, 56.9886, 1044.3826
17, 3, 111, 57.1755, 1119.1734
17, 3, 112, 57.7001, 1295.9419
17, 3, 113, 56.9632, 1079.8729
17, 3, 114, 56.5541, 1015.3526
17, 3, 115, 57.2057, 1194.0599
17, 3, 116, 57.2761, 1242.6694
17, 3, 117, 57.2801, 1254.3867
17, 3, 118, 56.7188, 1112.1200
17, 3, 119, 57.2681, 1298.6884
17, 3, 120, 56.5299, 1122.0646
17, 3, 121, 57.2561, 1369.0774
17, 3, 122, 56.5292, 1168.9482
17, 3, 123, 55.9706, 1062.4186
17, 3, 124, 57.6338, 1643.9353
17, 3, 125, 57.5256, 1607.9628
17, 3, 126, 57.9146, 1891.6773
17, 3, 127, 57.9465, 1981.6334
17, 3, 128, 57.1954, 1552.0347
17, 3, 129, 57.1917, 1613.6310
17, 3, 130, 56.8726, 1486.0286
17, 3, 131, 57.4098, 1793.3774
17, 3, 132, 57.8612, 2137.9792
17, 3, 133, 56.6517, 1528.4606
17, 3, 134, 57.3151, 1848.6951
17, 3, 135, 57.1502, 1739.2680
17, 3, 136, 57.4306, 1998.3991
17, 3, 137, 57.0740, 1848.4546
17, 3, 138, 56.6994, 1691.4263
17, 3, 139, 57.7156, 2273.6245
17, 3, 140, 57.5678, 2247.9017
17, 4, 90, 59.4805, 1574.2432
17, 4, 91, 59.0828, 1419.5696
17, 4, 92, 59.4399, 1594.8594
17, 4, 93, 58.6875, 1288.1670
17, 4, 94, 58.0945, 1147.2046
17, 4, 95, 58.6002, 1263.9632
17, 4, 96, 58.5771, 1272.7948
17, 4, 97, 58.6243, 1313.7977
17, 4, 98, 58.8709, 1436.8916
17, 4, 99, 58.0134, 1146.6446
17, 4, 100, 58.3264, 1248.6794
17, 4, 101, 57.7076, 1077.0095
17, 4, 102, 58.6506, 1445.8126
17, 4, 103, 58.0373, 1193.7521
17, 4, 104, 57.9603, 1195.5592
17, 4, 105, 58.0218, 1199.0061
17, 4, 106, 57.6117, 1084.9051
17, 4, 107, 57.7503, 1138.6710
17, 4, 108, 57.9673, 1256.4346
17, 4, 109, 57.4773, 1131.4592
17, 4, 110, 58.2535, 1449.8477
17, 4, 111, 57.4232, 1114.6658
17, 4, 112, 58.3238, 1547.2137
17, 4, 113, 58.2030, 1480.8821
17, 4, 114, 57.7029, 1295.9454
17, 4, 115, 58.1300, 1509.4398
17, 4, 116, 57.8965, 1423.2596
17, 4, 117, 58.1169, 1557.1725
17, 4, 118, 58.4242, 1853.2828
17, 4, 119, 58.0192, 1529.5350
17, 4, 120, 58.0440, 1618.8254
17, 4, 121, 57.7234, 1504.0337
17, 4, 122, 57.9778, 1659.3003
17, 4, 123, 57.7084, 1525.4844
17, 4, 124, 58.1328, 1823.4113
17, 4, 125, 57.5146, 1529.6998
17, 4, 126, 57.9058, 1728.3069
17, 4, 127, 57.6863, 1651.2388
17, 4, 128, 58.5126, 2305.9613
17, 4, 129, 57.8520, 1831.4607
17, 4, 130, 58.1551, 2073.5188
17, 4, 131, 58.2628, 2193.8577
17, 4, 132, 58.2161, 2289.7770
17, 4, 133, 58.5616, 2676.7547
17, 4, 134, 57.9400, 2120.8493
17, 4, 135, 58.4422, 2700.2974
17, 4, 136, 58.3447, 2526.2970
17, 4, 137, 58.2493, 2440.8741
17, 4, 138, 58.3822, 2683.1336
17, 4, 139, 58.3985, 2655.0450
17, 4, 140, 58.7867, 3265.4910
17, 5, 90, 60.1587, 2083.4471
17, 5, 91, 59.0479, 1445.9985
17, 5, 92, 58.5250, 1227.0642
17, 5, 93, 59.1175, 1515.8509
17, 5, 94, 58.9917, 1482.7821
17, 5, 95, 59.2248, 1650.4167
17, 5, 96, 59.5880, 1965.8913
17, 5, 97, 59.3332, 1836.1433
17, 5, 98, 60.1410, 2509.7064
17, 5, 99, 58.6753, 1415.7595
17, 5, 100, 59.0492, 1753.9018
17, 5, 101, 58.6189, 1483.1606
17, 5, 102, 58.8516, 1668.3931
17, 5, 103, 58.5746, 1513.9948
17, 5, 104, 59.2628, 2024.2050
17, 5, 105, 58.4526, 1485.2207
17, 5, 106, 58.6009, 1571.5343
17, 5, 107, 58.3532, 1503.7492
17, 5, 108, 58.5920, 1717.4475
17, 5, 109, 58.9626, 2049.4884
17, 5, 110, 58.6984, 1792.3807
17, 5, 111, 58.7064, 1906.9951
17, 5, 112, 58.4526, 1743.6017
17, 5, 113, 58.4635, 1768.7833
17, 5, 114, 59.0508, 2258.9819
17, 5, 115, 58.6730, 2006.9402
17, 5, 116, 58.4067, 1859.3702
17, 5, 117, 58.5509, 2046.5857
17, 5, 118, 58.3624, 1841.3192
17, 5, 119, 58.1184, 1755.4955
17, 5, 120, 58.3729, 2014.9786
17, 5, 121, 58.6613, 2223.6043
17, 5, 122, 58.6971, 2356.8702
17, 5, 123, 58.5721, 2256.2611
17, 5, 124, 58.1747, 2010.5164
17, 5, 125, 58.1885, 2047.8417
17, 5, 126, 58.3730, 2260.5100
17, 5, 127, 58.5887, 2466.2846
17, 5, 128, 58.4585, 2495.6530
17, 5, 129, 58.6467, 2749.5214
17, 5, 130, 58.4139, 2566.4916
17, 5, 131, 58.5126, 2739.0442
17, 5, 132, 58.6694, 2988.1560
17, 5, 133, 58.9914, 3300.5687
17, 5, 134, 58.5265, 2867.9020
17, 5, 135, 58.4821, 2963.0834
17, 5, 136, 58.7579, 3315.8347
17, 5, 137, 58.9616, 3689.3078
17, 5, 138, 58.7820, 3401.1407
17, 5, 139, 58.9221, 3643.4612
17, 5, 140, 58.7960, 3659.7088
17, 6, 90, 60.1041, 2061.4704
17, 6, 91, 59.9886, 2047.1117
17, 6, 92, 59.7649, 1868.7648
17, 6, 93, 59.7351, 1904.4556
17, 6, 94, 61.3913, 3191.6143
17, 6, 95, 59.9481, 2160.5406
17, 6, 96, 59.5830, 1867.9236
17, 6, 97, 59.2517, 1661.8036
17, 6, 98, 58.8891, 1480.1931
17, 6, 99, 59.0416, 1606.5296
17, 6, 100, 58.9532, 1583.4657
17, 6, 101, 59.8684, 2316.9531
17, 6, 102, 58.6347, 1436.4895
17, 6, 103, 59.3019, 1938.1177
17, 6, 104, 59.4151, 2075.4951
17, 6, 105, 59.0770, 1865.8697
17, 6, 106, 58.4613, 1448.5950
17, 6, 107, 58.8989, 1850.4517
17, 6, 108, 58.8874, 1813.4841
17, 6, 109, 59.0191, 1963.4297
17, 6, 110, 58.5078, 1603.5460
17, 6, 111, 59.1159, 2244.0756
17, 6, 112, 59.2797, 2330.6034
17, 6, 113, 58.7554, 1977.7322
17, 6, 114, 58.5898, 1855.3041
17, 6, 115, 58.7184, 2017.5610
17, 6, 116, 58.6435, 2021.9653
17, 6, 117, 59.1093, 2393.2747
17, 6, 118, 58.9234, 2203.9849
17, 6, 119, 59.2840, 2637.6846
17, 6, 120, 58.6227, 2193.3269
17, 6, 121, 58.7539, 2309.8821
17, 6, 122, 58.4693, 2142.8308
17, 6, 123, 59.0218, 2621.5925
17, 6, 124, 58.8236, 2591.0904
17, 6, 125, 59.2995, 2902.6916
17, 6, 126, 58.7461, 2600.9143
17, 6, 127, 58.9535, 2820.3113
17, 6, 128, 58.9053, 2801.8073
17, 6, 129, 59.1902, 2887.3044
17, 6, 130, 58.6992, 2690.4292
17, 6, 131, 59.0041, 3016.4137
17, 6, 132, 58.8298, 3003.0336
17, 6, 133, 58.7481, 3074.4617
17, 6, 134, 59.0941, 3153.5954
17, 6, 135, 58.9206, 3401.5236
17, 6, 136, 58.9786, 3421.3541
17, 6, 137, 59.1175, 3670.9709
17, 6, 138, 58.9422, 3696.1200
17, 6, 139, 59.1056, 3782.0946
17, 6, 140, 58.9316, 3689.7078
17, 7, 90, 62.0781, 3494.3232
17, 7, 91, 59.3526, 1559.6732
17, 7, 92, 62.2300, 3761.5452
17, 7, 93, 60.2046, 2289.2009
17, 7, 94, 60.7101, 2759.3498
17, 7, 95, 61.0894, 3019.3820
17, 7, 96, 60.7165, 2757.1924
17, 7, 97, 60.1146, 2418.8694
17, 7, 98, 59.4415, 1921.6348
17, 7, 99, 61.9705, 3793.6376
17, 7, 100, 60.5065, 2769.8516
17, 7, 101, 59.4515, 1945.2116
17, 7, 102, 61.7829, 3590.6057
17, 7, 103, 59.3183, 2079.1626
17, 7, 104, 60.2146, 2683.0141
17, 7, 105, 59.0091, 1832.7339
17, 7, 106, 60.4997, 2973.2634
17, 7, 107, 60.3056, 2699.6672
17, 7, 108, 58.9393, 1904.8800
17, 7, 109, 58.8480, 1919.2334
17, 7, 110, 59.1172, 2109.0122
