15, 5, 136, 51.9608, 236.6477
15, 5, 137, 45.9803, 147.9225
15, 5, 138, 45.0843, 135.4000
15, 5, 139, 47.4246, 174.0169
15, 5, 140, 61.3298, 498.3308
15, 6, 90, 59.1361, 410.7700
15, 6, 91, 63.3595, 596.9008
15, 6, 92, 50.3093, 198.0890
15, 6, 93, 51.9304, 225.5632
15, 6, 94, 57.1295, 348.1952
15, 6, 95, 64.8345, 683.0072
15, 6, 96, 58.9304, 416.3581
15, 6, 97, 58.4418, 399.8464
15, 6, 98, 54.2955, 286.2869
15, 6, 99, 61.3297, 507.0241
15, 6, 100, 54.8189, 293.0286
15, 6, 101, 53.4036, 259.6205
15, 6, 102, 59.6705, 444.1911
15, 6, 103, 68.4542, 940.4716
15, 6, 104, 55.4449, 307.4541
15, 6, 105, 56.8244, 347.2296
15, 6, 106, 52.3915, 238.0510
15, 6, 107, 62.4053, 547.2629
15, 6, 108, 49.1003, 181.3076
15, 6, 109, 49.9351, 204.0504
15, 6, 110, 52.3606, 245.2861
15, 6, 111, 53.7306, 254.6731
15, 6, 112, 50.5194, 203.7353
15, 6, 113, 52.3905, 234.7641
15, 6, 114, 54.8025, 297.0503
15, 6, 115, 57.5078, 367.9295
15, 6, 116, 50.3263, 200.0953
15, 6, 117, 58.3599, 397.9219
15, 6, 118, 54.2974, 288.0766
15, 6, 119, 61.1405, 503.5782
15, 6, 120, 56.8361, 358.3432
15, 6, 121, 60.4133, 459.6012
15, 6, 122, 56.6459, 337.6590
15, 6, 123, 51.8027, 225.7350
15, 6, 124, 60.8843, 496.2116
15, 6, 125, 50.6385, 223.1137
15, 6, 126, 50.0139, 198.9964
15, 6, 127, 48.9740, 182.6164
15, 6, 128, 57.3648, 368.6140
15, 6, 129, 50.3405, 207.0120
15, 6, 130, 53.3176, 264.3561
15, 6, 131, 53.0069, 254.2574
15, 6, 132, 54.4754, 295.3472
15, 6, 133, 55.8355, 306.9762
15, 6, 134, 46.7819, 155.1326
15, 6, 135, 58.7761, 407.4625
15, 6, 136, 53.9837, 269.9052
15, 6, 137, 52.5425, 257.3071
15, 6, 138, 54.7469, 292.0329
15, 6, 139, 49.6263, 201.2609
15, 6, 140, 50.1145, 203.9006
15, 7, 90, 67.4289, 866.7255
15, 7, 91, 68.0923, 912.8450
15, 7, 92, 65.3043, 723.3872
15, 7, 93, 64.7436, 676.2665
15, 7, 94, 64.0865, 636.9725
15, 7, 95, 59.0716, 422.3222
15, 7, 96, 65.2804, 705.1244
15, 7, 97, 66.0541, 749.6748
15, 7, 98, 58.9202, 410.3447
15, 7, 99, 64.6740, 662.5708
15, 7, 100, 61.0709, 501.6131
15, 7, 101, 59.3092, 426.6912
15, 7, 102, 67.3474, 849.8201
15, 7, 103, 64.1832, 639.5326
15, 7, 104, 56.9221, 362.4515
15, 7, 105, 56.4875, 343.0511
15, 7, 106, 56.8535, 348.3656
15, 7, 107, 65.1534, 695.6433
15, 7, 108, 59.3903, 431.1296
15, 7, 109, 53.7061, 270.4594
15, 7, 110, 64.9986, 680.3488
15, 7, 111, 68.5175, 944.1467
15, 7, 112, 65.2660, 717.5857
15, 7, 113, 66.2109, 767.9318
15, 7, 114, 64.5185, 652.7506
15, 7, 115, 66.6183, 788.3165
15, 7, 116, 57.2018, 356.1209
15, 7, 117, 60.7203, 484.9546
15, 7, 118, 64.2773, 650.5375
15, 7, 119, 55.8524, 329.7632
15, 7, 120, 58.5062, 389.9252
15, 7, 121, 66.7586, 816.4368
15, 7, 122, 62.7100, 591.2381
15, 7, 123, 61.1743, 491.9195
15, 7, 124, 64.9306, 677.2024
15, 7, 125, 59.9843, 474.4415
15, 7, 126, 59.3263, 439.3568
15, 7, 127, 59.9898, 451.9071
15, 7, 128, 65.6567, 744.7623
15, 7, 129, 56.9209, 356.1051
15, 7, 130, 56.6364, 342.4932
15, 7, 131, 56.7401, 369.4044
15, 7, 132, 65.3453, 716.7670
15, 7, 133, 60.0512, 468.9097
15, 7, 134, 63.3888, 606.2407
15, 7, 135, 59.1349, 427.7794
15, 7, 136, 52.6615, 265.3726
15, 7, 137, 63.6689, 623.4844
15, 7, 138, 64.6282, 672.4096
15, 7, 139, 60.8705, 478.1849
15, 7, 140, 58.3775, 395.7130
15, 8, 90, 65.2195, 701.5850
15, 8, 91, 64.8985, 678.5812
15, 8, 92, 64.6601, 667.0195
15, 8, 93, 66.4459, 767.3964
15, 8, 94, 66.2529, 759.8104
15, 8, 95, 58.4600, 381.0012
15, 8, 96, 57.9776, 384.2018
15, 8, 97, 64.8185, 676.5362
15, 8, 98, 65.7974, 741.1998
15, 8, 99, 67.0410, 811.8068
15, 8, 100, 69.0655, 989.5159
15, 8, 101, 66.6907, 810.0481
15, 8, 102, 65.3717, 714.6725
15, 8, 103, 64.0819, 640.1045
15, 8, 104, 68.8880, 968.5520
15, 8, 105, 56.2704, 316.4732
15, 8, 106, 62.9822, 566.2950
15, 8, 107, 66.7757, 807.7753
15, 8, 108, 59.9407, 445.6146
15, 8, 109, 61.9796, 541.0223
15, 8, 110, 63.8693, 616.5965
15, 8, 111, 72.4573, 1351.5768
15, 8, 112, 66.5095, 790.4946
15, 8, 113, 68.2196, 912.6819
15, 8, 114, 72.5067, 1360.8983
15, 8, 115, 69.5582, 1037.0253
15, 8, 116, 73.7502, 1542.7026
15, 8, 117, 67.3362, 839.5191
15, 8, 118, 70.2889, 1110.7601
15, 8, 119, 71.6402, 1262.7375
15, 8, 120, 61.6969, 517.1132
15, 8, 121, 67.4493, 853.2541
15, 8, 122, 64.5467, 670.2291
15, 8, 123, 67.1118, 814.8663
15, 8, 124, 76.1561, 1952.9440
15, 8, 125, 69.8206, 1059.9724
15, 8, 126, 68.8591, 965.9629
15, 8, 127, 66.7662, 805.2318
15, 8, 128, 73.3581, 1487.5957
15, 8, 129, 66.3169, 780.3740
15, 8, 130, 63.6398, 608.4410
15, 8, 131, 64.9760, 680.4988
15, 8, 132, 60.6633, 491.2637
15, 8, 133, 66.8200, 809.4248
15, 8, 134, 64.2615, 645.4518
15, 8, 135, 61.0980, 493.7388
15, 8, 136, 70.5647, 1129.5373
15, 8, 137, 69.3762, 1018.3666
15, 8, 138, 58.0143, 365.2258
15, 8, 139, 61.2436, 492.9724
15, 8, 140, 69.2557, 997.1776
15, 9, 90, 71.8800, 1280.3440
15, 9, 91, 68.5686, 940.8908
15, 9, 92, 69.4409, 1022.6337
15, 9, 93, 64.4317, 631.1467
15, 9, 94, 66.6361, 795.6849
15, 9, 95, 68.8106, 961.4903
15, 9, 96, 60.2222, 435.6405
15, 9, 97, 58.6064, 380.6842
15, 9, 98, 72.5311, 1377.1186
15, 9, 99, 72.2709, 1335.4076
15, 9, 100, 64.7928, 664.7482
15, 9, 101, 65.1931, 684.0460
15, 9, 102, 68.4038, 932.0006
15, 9, 103, 63.5869, 598.2941
15, 9, 104, 66.9164, 810.3396
15, 9, 105, 65.5706, 715.2169
15, 9, 106, 62.1300, 531.2411
15, 9, 107, 67.1785, 838.5587
15, 9, 108, 65.6197, 725.4002
15, 9, 109, 61.4052, 493.3024
15, 9, 110, 62.0127, 537.7426
15, 9, 111, 59.2475, 414.3553
15, 9, 112, 62.2202, 535.9871
15, 9, 113, 72.4657, 1356.4354
15, 9, 114, 62.8810, 565.8320
15, 9, 115, 70.4796, 1138.0039
15, 9, 116, 59.3607, 420.9858
15, 9, 117, 70.2131, 1093.2863
15, 9, 118, 65.0594, 682.9581
15, 9, 119, 67.7027, 875.6078
15, 9, 120, 63.3292, 591.5525
15, 9, 121, 71.0477, 1186.5472
15, 9, 122, 62.9956, 584.5090
15, 9, 123, 61.8717, 523.8627
15, 9, 124, 62.6806, 559.8921
15, 9, 125, 63.2064, 602.4741
15, 9, 126, 66.4551, 777.0744
15, 9, 127, 69.3933, 1014.5644
15, 9, 128, 69.7299, 1047.0143
15, 9, 129, 71.0645, 1186.2725
15, 9, 130, 67.3775, 856.1867
15, 9, 131, 71.0498, 1181.4566
15, 9, 132, 58.0122, 379.3514
15, 9, 133, 64.5495, 658.1097
15, 9, 134, 61.9826, 516.9851
15, 9, 135, 71.9080, 1276.6184
15, 9, 136, 72.5907, 1382.5013
15, 9, 137, 64.2231, 654.6701
15, 9, 138, 64.6123, 656.4675
15, 9, 139, 68.8413, 965.7787
15, 9, 140, 70.1284, 1087.4202
15, 10, 90, 70.4688, 1118.9017
15, 10, 91, 70.1229, 1076.0937
15, 10, 92, 67.7742, 865.1688
15, 10, 93, 72.3528, 1359.1300
15, 10, 94, 71.5133, 1237.8896
15, 10, 95, 70.9387, 1178.4996
15, 10, 96, 76.3106, 1975.3099
15, 10, 97, 70.7342, 1143.3676
15, 10, 98, 75.2647, 1752.8478
15, 10, 99, 68.2130, 907.7029
15, 10, 100, 76.0224, 1899.5067
15, 10, 101, 67.4069, 855.3488
15, 10, 102, 71.7510, 1258.7881
15, 10, 103, 71.9807, 1305.9978
15, 10, 104, 74.6117, 1665.1064
15, 10, 105, 68.0309, 889.9249
15, 10, 106, 77.7089, 2279.0986
15, 10, 107, 68.4142, 935.2711
15, 10, 108, 74.5699, 1659.7494
15, 10, 109, 71.3583, 1234.0419
15, 10, 110, 76.3387, 2009.2212
15, 10, 111, 74.1574, 1579.7829
15, 10, 112, 77.0765, 2158.5018
15, 10, 113, 75.1356, 1766.9495
15, 10, 114, 64.2350, 640.8102
15, 10, 115, 74.6943, 1699.9523
15, 10, 116, 73.1122, 1438.8828
15, 10, 117, 67.6782, 867.9335
15, 10, 118, 71.3802, 1225.0729
15, 10, 119, 68.3221, 934.9776
15, 10, 120, 72.0388, 1315.6528
15, 10, 121, 70.6218, 1133.7633
15, 10, 122, 71.5839, 1255.1192
15, 10, 123, 66.7378, 791.8753
15, 10, 124, 73.3925, 1479.9634
15, 10, 125, 74.2370, 1623.2040
15, 10, 126, 71.8016, 1268.3830
15, 10, 127, 70.3458, 1106.6722
15, 10, 128, 73.4120, 1485.6320
15, 10, 129, 66.1603, 762.2892
15, 10, 130, 64.9566, 678.5949
15, 10, 131, 69.0167, 984.3559
15, 10, 132, 72.4081, 1332.8339
15, 10, 133, 71.7136, 1269.7186
15, 10, 134, 72.1947, 1309.9829
15, 10, 135, 65.9849, 754.2980
15, 10, 136, 70.2331, 1096.5150
15, 10, 137, 70.5076, 1124.0034
15, 10, 138, 70.8568, 1164.5073
15, 10, 139, 66.8364, 802.8478
15, 10, 140, 74.6975, 1665.5078
16, 1, 90, 26.9811, 14.4058
16, 1, 91, 25.5912, 13.5339
16, 1, 92, 25.3318, 13.3377
16, 1, 93, 24.9466, 13.0389
16, 1, 94, 25.1536, 12.8711
16, 1, 95, 24.4528, 12.5145
16, 1, 96, 24.0853, 12.8940
16, 1, 97, 23.9794, 12.5732
16, 1, 98, 23.4111, 12.7446
16, 1, 99, 23.3638, 12.7117
16, 1, 100, 23.2391, 12.7230
16, 1, 101, 23.0417, 12.2944
16, 1, 102, 22.7939, 12.4859
16, 1, 103, 22.5730, 13.6032
16, 1, 104, 22.4619, 12.9466
16, 1, 105, 22.2700, 13.4834
16, 1, 106, 21.7952, 12.8735
16, 1, 107, 21.8490, 13.8701
16, 1, 108, 21.8371, 13.7209
16, 1, 109, 21.7970, 14.4223
16, 1, 110, 21.3971, 13.8382
16, 1, 111, 22.6659, 11.9272
16, 1, 112, 21.3036, 13.1131
16, 1, 113, 21.2812, 14.0833
16, 1, 114, 21.3686, 14.3563
16, 1, 115, 21.6460, 12.2082
16, 1, 116, 21.1441, 15.6023
16, 1, 117, 21.0935, 16.5532
16, 1, 118, 21.4260, 13.9666
16, 1, 119, 21.1447, 16.4130
16, 1, 120, 21.3166, 13.9516
16, 1, 121, 21.1116, 17.4248
16, 1, 122, 21.1198, 16.2991
16, 1, 123, 21.0990, 17.9187
16, 1, 124, 21.1094, 19.9002
16, 1, 125, 21.0476, 18.0950
16, 1, 126, 23.1284, 15.4468
16, 1, 127, 21.2276, 19.4612
16, 1, 128, 21.3744, 20.1347
16, 1, 129, 22.4405, 15.0919
16, 1, 130, 21.5287, 17.6248
16, 1, 131, 22.0785, 16.5033
16, 1, 132, 21.7450, 22.7867
16, 1, 133, 21.8696, 18.0086
16, 1, 134, 21.8223, 23.8454
16, 1, 135, 21.7967, 20.6412
16, 1, 136, 22.2192, 23.7824
16, 1, 137, 22.1592, 25.8819
16, 1, 138, 22.2278, 20.2894
16, 1, 139, 22.6233, 22.1659
16, 1, 140, 22.4496, 20.8005
16, 2, 90, 30.1602, 21.2896
16, 2, 91, 31.4790, 25.1857
16, 2, 92, 32.9582, 30.5612
16, 2, 93, 36.6935, 49.4062
16, 2, 94, 33.5542, 33.8350
16, 2, 95, 33.3984, 34.1574
16, 2, 96, 30.7011, 24.0495
16, 2, 97, 42.0283, 95.8553
16, 2, 98, 33.1322, 33.6842
16, 2, 99, 36.2087, 49.0967
16, 2, 100, 29.2994, 22.1549
16, 2, 101, 31.9649, 29.7228
16, 2, 102, 31.9954, 30.4915
16, 2, 103, 34.6139, 42.4856
16, 2, 104, 31.2552, 28.7796
16, 2, 105, 30.2124, 25.3328
16, 2, 106, 33.9100, 39.8082
16, 2, 107, 26.2118, 15.5247
16, 2, 108, 27.1506, 17.9031
16, 2, 109, 33.5430, 38.7997
16, 2, 110, 30.8505, 28.3243
16, 2, 111, 26.5216, 16.6737
16, 2, 112, 31.8221, 31.9861
16, 2, 113, 36.3013, 55.4152
16, 2, 114, 31.3141, 30.4869
16, 2, 115, 27.8691, 20.8772
16, 2, 116, 29.1173, 23.0089
16, 2, 117, 27.6150, 19.5027
16, 2, 118, 31.9359, 33.1521
16, 2, 119, 35.2249, 49.5279
16, 2, 120, 30.9728, 30.0724
16, 2, 121, 30.6421, 28.8216
16, 2, 122, 30.6202, 28.8656
16, 2, 123, 30.8707, 29.6071
16, 2, 124, 28.8163, 23.2695
16, 2, 125, 32.6288, 36.9217
16, 2, 126, 29.6135, 26.1346
16, 2, 127, 29.4984, 25.9640
16, 2, 128, 29.9581, 27.0738
16, 2, 129, 29.5137, 25.9120
16, 2, 130, 38.3864, 73.0316
16, 2, 131, 31.3217, 31.8570
16, 2, 132, 31.6164, 33.3853
16, 2, 133, 28.8736, 24.5365
16, 2, 134, 30.6065, 29.9787
16, 2, 135, 29.1633, 25.5775
16, 2, 136, 29.8138, 27.4055
16, 2, 137, 26.5478, 19.5398
16, 2, 138, 31.4286, 33.2592
16, 2, 139, 30.1937, 28.5630
16, 2, 140, 29.7454, 27.7695
16, 3, 90, 39.4051, 65.9888
16, 3, 91, 38.3900, 58.4305
16, 3, 92, 42.3185, 96.1714
16, 3, 93, 42.7293, 100.3811
16, 3, 94, 39.7591, 73.5427
16, 3, 95, 38.3188, 61.2670
16, 3, 96, 48.0078, 170.2768
16, 3, 97, 38.5729, 64.5635
16, 3, 98, 36.6792, 52.3275
16, 3, 99, 36.0513, 47.9569
16, 3, 100, 40.1894, 79.0488
16, 3, 101, 33.6214, 36.5882
16, 3, 102, 39.1141, 72.0951
16, 3, 103, 38.3850, 66.0210
16, 3, 104, 39.2660, 75.0706
16, 3, 105, 39.9337, 80.8579
16, 3, 106, 43.7888, 117.1715
16, 3, 107, 44.3453, 122.6133
16, 3, 108, 37.4644, 61.8152
16, 3, 109, 37.9492, 65.9031
16, 3, 110, 38.2328, 68.7384
16, 3, 111, 36.4679, 55.8633
16, 3, 112, 36.5811, 55.1968
16, 3, 113, 41.2575, 94.9307
16, 3, 114, 40.1073, 85.3821
16, 3, 115, 38.5241, 71.2383
16, 3, 116, 45.1760, 136.7715
16, 3, 117, 34.1898, 42.1145
16, 3, 118, 31.6054, 31.7019
16, 3, 119, 36.5975, 58.3498
16, 3, 120, 38.0405, 69.1404
16, 3, 121, 36.0358, 54.9712
16, 3, 122, 38.6688, 73.4929
16, 3, 123, 35.3770, 49.4013
16, 3, 124, 36.8546, 60.3606
16, 3, 125, 32.9864, 38.4895
16, 3, 126, 35.6783, 52.9250
16, 3, 127, 37.8162, 68.1179
16, 3, 128, 33.6002, 41.8425
16, 3, 129, 37.5854, 66.3690
16, 3, 130, 44.0196, 127.0010
16, 3, 131, 33.8105, 42.4004
16, 3, 132, 39.0986, 78.3531
16, 3, 133, 36.8686, 61.2046
16, 3, 134, 34.9143, 49.4876
16, 3, 135, 34.9775, 49.3451
16, 3, 136, 36.0314, 56.2862
16, 3, 137, 36.5748, 60.7959
16, 3, 138, 33.7148, 43.0204
16, 3, 139, 41.3564, 102.2100
16, 3, 140, 36.4935, 58.5293
16, 4, 90, 45.5863, 130.3161
16, 4, 91, 45.5903, 131.4724
16, 4, 92, 41.9408, 92.3716
16, 4, 93, 52.4858, 239.8243
16, 4, 94, 45.8092, 135.1674
16, 4, 95, 40.1261, 75.3432
16, 4, 96, 52.4303, 232.6146
16, 4, 97, 44.5032, 125.5680
16, 4, 98, 41.4795, 89.1304
16, 4, 99, 55.0222, 297.0370
16, 4, 100, 44.4017, 121.5448
16, 4, 101, 43.3216, 107.5218
16, 4, 102, 42.9311, 106.6219
16, 4, 103, 43.6272, 115.4543
16, 4, 104, 41.6803, 93.8080
16, 4, 105, 43.5922, 113.4746
16, 4, 106, 46.3366, 146.4587
16, 4, 107, 44.1750, 123.9477
16, 4, 108, 46.6296, 156.1754
16, 4, 109, 46.1751, 147.8629
16, 4, 110, 43.4890, 118.2575
16, 4, 111, 44.8215, 133.8672
16, 4, 112, 42.3480, 105.1982
16, 4, 113, 41.1654, 93.6302
16, 4, 114, 42.9261, 111.2950
16, 4, 115, 48.7042, 182.1742
16, 4, 116, 48.9723, 183.0232
16, 4, 117, 39.9677, 82.3389
16, 4, 118, 43.2555, 113.4008
16, 4, 119, 50.0267, 198.3888
16, 4, 120, 39.7123, 80.0307
16, 4, 121, 40.2982, 86.9233
16, 4, 122, 46.6925, 149.3974
